total_loss,pred_loss,policy_loss,sigreg_loss,avg_norm,variance,learning_rate,epsilon
1.322290062904358,0.5065069198608398,781.4095458984375,8.157831192016602,4.123521327972412,0.2433827966451645,9.930209650349791e-05,0.9828958097097626
1.271735668182373,0.5008355379104614,1952.3837890625,7.709001541137695,3.9504811763763428,0.2471930980682373,9.930209650349791e-05,0.9826500857573353
1.2383736371994019,0.48538705706596375,389.8445129394531,7.5298662185668945,3.8241076469421387,0.21651296317577362,9.930209650349791e-05,0.9824044232358959
1.2915091514587402,0.5418645143508911,782.0277099609375,7.496446132659912,3.7872931957244873,0.2545952796936035,9.920279440699441e-05,0.982158822130087
1.2005343437194824,0.4382641315460205,610.056396484375,7.622702598571777,4.420022010803223,0.23958729207515717,9.920279440699441e-05,0.9819132824245544
1.1878042221069336,0.45712989568710327,1176.166259765625,7.306743621826172,4.415162563323975,0.2794826030731201,9.920279440699441e-05,0.9816678041039484
1.148417353630066,0.5001479387283325,0.151638925075531,6.482694149017334,4.468889236450195,0.3242782950401306,9.920279440699441e-05,0.9814223871529224
1.4075897932052612,0.6245079636573792,496.93719482421875,7.830818176269531,3.7745273113250732,0.31496283411979675,9.920279440699441e-05,0.9811770315561342
1.179227590560913,0.4856286942958832,449.0016174316406,6.9359893798828125,4.225628852844238,0.3060173988342285,9.920279440699441e-05,0.9809317372982452
1.6145074367523193,0.7133239507675171,138.3656463623047,9.011835098266602,3.185332775115967,0.31417980790138245,9.920279440699441e-05,0.9806865043639207
1.276904582977295,0.45916256308555603,138.4402618408203,8.177419662475586,4.059476375579834,0.2180771827697754,9.920279440699441e-05,0.9804413327378297
1.19753098487854,0.5024422407150269,1565.090087890625,6.950887203216553,4.1816253662109375,0.2722235321998596,9.920279440699441e-05,0.9801962224046453
1.2706142663955688,0.4561014175415039,0.12322826683521271,8.14512825012207,4.0797882080078125,0.19552132487297058,9.920279440699441e-05,0.9799511733490441
1.2789021730422974,0.47336143255233765,390.7992858886719,8.055407524108887,3.889673948287964,0.22871550917625427,9.910359161258741e-05,0.9797061855557069
1.1575485467910767,0.5169596076011658,1172.2344970703125,6.40588903427124,4.3735198974609375,0.2920994162559509,9.910359161258741e-05,0.979461259009318
1.1940407752990723,0.4750998020172119,391.2228088378906,7.189408779144287,4.362814903259277,0.28966328501701355,9.910359161258741e-05,0.9792163936945657
