total_loss,pred_loss,policy_loss,sigreg_loss
0.10376438498497009,0.09562516212463379,20.67780303955078,0.40696102380752563
0.0996297299861908,0.0915495976805687,29.640871047973633,0.4040067791938782
0.09402763098478317,0.08596733212471008,16.793241500854492,0.4030148386955261
0.09427782148122787,0.0862041637301445,16.929384231567383,0.4036829471588135
0.09212784469127655,0.0840085968375206,23.105228424072266,0.40596243739128113
0.09703855961561203,0.08884494751691818,29.4672794342041,0.40968069434165955
0.10206270962953568,0.09377393871545792,8.997763633728027,0.4144386053085327
0.09710200130939484,0.08870674669742584,14.200282096862793,0.4197625517845154
0.09515810012817383,0.08665643632411957,34.33140182495117,0.4250833988189697
0.09459467232227325,0.08599362522363663,23.64259910583496,0.4300524890422821
0.09534220397472382,0.08665589988231659,1.0963228940963745,0.43431538343429565
0.09398097544908524,0.08522311598062515,3.0587515830993652,0.4378928244113922
0.09289727360010147,0.0840853750705719,85.27971649169922,0.44059497117996216
0.09387633204460144,0.08502406626939774,46.02825164794922,0.4426131844520569
0.09367378056049347,0.0847906842827797,36.08836364746094,0.4441547095775604
0.09400193393230438,0.08509687334299088,35.76389694213867,0.44525304436683655
0.09380799531936646,0.08488941192626953,40.605472564697266,0.4459293484687805
0.09687067568302155,0.08794339001178741,0.16663342714309692,0.4463641345500946
0.09598459303379059,0.08705656975507736,29.056697845458984,0.44640135765075684
0.09428608417510986,0.0853644460439682,5.526150703430176,0.44608205556869507
0.09414630383253098,0.08523266017436981,1345.99658203125,0.4456820487976074
0.0917271226644516,0.08281762897968292,24.65898895263672,0.44547489285469055
0.0935865044593811,0.08467420190572739,36.73759841918945,0.44561511278152466
0.09103699028491974,0.08210942894220352,13.64735221862793,0.44637826085090637
0.09397821128368378,0.0850219875574112,33.100833892822266,0.4478112459182739
0.09949389100074768,0.09049830585718155,22.135068893432617,0.4497793912887573
0.09141352027654648,0.0823732390999794,13.634037017822266,0.4520142078399658
0.0902290791273117,0.08114180713891983,49.87785339355469,0.4543636441230774
0.0932597890496254,0.08412722498178482,0.1547999083995819,0.45662832260131836
0.09806638956069946,0.08889744430780411,13.900279998779297,0.458447128534317
0.09412084519863129,0.08491861820220947,64.36811065673828,0.46011120080947876
0.0937180370092392,0.08448518067598343,38.699790954589844,0.46164289116859436
0.09419652074575424,0.08493540436029434,15.991809844970703,0.46305587887763977
0.09375916421413422,0.08447374403476715,30.913410186767578,0.46427085995674133
0.08862713724374771,0.07932330667972565,14.162408828735352,0.46519169211387634
0.09118819236755371,0.0818774476647377,36.2713737487793,0.4655371308326721
0.08817458897829056,0.07886885106563568,10.683480262756348,0.4652869701385498
0.09068833291530609,0.08139625191688538,14.984720230102539,0.4646039605140686
0.08808720111846924,0.0788174644112587,3.389629364013672,0.4634867012500763
0.08622028678655624,0.07698052376508713,20.69908332824707,0.4619882106781006
0.0896906778216362,0.08048587292432785,8.667763710021973,0.46024027466773987
0.08824604749679565,0.07908185571432114,31.20071029663086,0.4582096338272095
0.08774076402187347,0.07862850278615952,11.666483879089355,0.4556131362915039
0.08635516464710236,0.07730672508478165,43.530609130859375,0.4524219334125519
0.08743556588888168,0.07846173644065857,0.040274374186992645,0.44869160652160645
0.08740890026092529,0.0785171315073967,18.29380989074707,0.4445885419845581
0.09113360941410065,0.08232615143060684,25.763185501098633,0.44037291407585144
0.09060307592153549,0.08187434822320938,40.19732666015625,0.4364365339279175
0.08680493384599686,0.07814214378595352,9.269088745117188,0.43313950300216675
