total_loss,pred_loss,policy_loss,sigreg_loss,avg_norm,variance,learning_rate,epsilon
1.1973752975463867,0.46647390723228455,3.740960121154785,7.309013366699219,4.064646244049072,0.2634447515010834,9.910359161258741e-05,0.9789715895961421
1.1690051555633545,0.44391998648643494,3.990769386291504,7.250852108001709,4.221688747406006,0.27482593059539795,9.910359161258741e-05,0.978726846698743
1.1768906116485596,0.4386143684387207,11.035723686218262,7.382762908935547,4.177682876586914,0.253206729888916,9.910359161258741e-05,0.9784821649870683
1.2132134437561035,0.437488317489624,7.964997291564941,7.757251739501953,4.08481502532959,0.24040621519088745,9.910359161258741e-05,0.9782375444458216
1.2114697694778442,0.3763298988342285,4.064729690551758,8.351398468017578,4.453542232513428,0.24638383090496063,9.910359161258741e-05,0.9779929850597101
1.1011204719543457,0.3535769581794739,7.664183616638184,7.47543478012085,4.566740989685059,0.24924609065055847,9.910359161258741e-05,0.9777484868134452
1.119152307510376,0.36144453287124634,0.08543205261230469,7.577077388763428,4.580593109130859,0.2626340091228485,9.910359161258741e-05,0.9775040496917419
1.0808219909667969,0.3422873020172119,0.1531030833721161,7.385346412658691,4.610116481781006,0.2502467930316925,9.900448802097483e-05,0.977259673679319
1.1753493547439575,0.38663050532341003,3.843778610229492,7.887188911437988,4.440284729003906,0.2568598687648773,9.900448802097483e-05,0.9770153587608992
1.1185137033462524,0.34615644812583923,3.891085386276245,7.723572731018066,4.556632041931152,0.24597971141338348,9.900448802097483e-05,0.976771104921209
1.1409722566604614,0.3632170557975769,7.658513069152832,7.777551651000977,4.531335353851318,0.2552275061607361,9.900448802097483e-05,0.9765269121449788
1.1308358907699585,0.39926809072494507,3.730574131011963,7.315677642822266,4.342526435852051,0.2566588521003723,9.900448802097483e-05,0.9762827804169426
1.2031235694885254,0.3814028203487396,0.11131424456834793,8.217207908630371,4.358209609985352,0.24420301616191864,9.900448802097483e-05,0.9760387097218384
1.0961928367614746,0.34974205493927,0.11435915529727936,7.464507102966309,4.576585292816162,0.2533259987831116,9.900448802097483e-05,0.9757947000444079
1.1332650184631348,0.3840557038784027,11.256166458129883,7.492093563079834,4.441277980804443,0.26531678438186646,9.900448802097483e-05,0.9755507513693968
1.0766102075576782,0.36105531454086304,7.864422798156738,7.155549049377441,4.517487525939941,0.2530441880226135,9.900448802097483e-05,0.9753068636815545
1.1199766397476196,0.3631848096847534,3.6210262775421143,7.567918300628662,4.4745588302612305,0.2474537342786789,9.900448802097483e-05,0.9750630369656341
1.1487665176391602,0.36974120140075684,3.9181032180786133,7.790252685546875,4.482051849365234,0.2548784017562866,9.890548353295386e-05,0.9748192712063928
1.1397902965545654,0.38922032713890076,18.78731918334961,7.505699157714844,4.339075088500977,0.2411680817604065,9.890548353295386e-05,0.9745755663885912
1.1484687328338623,0.3834567666053772,7.833276748657227,7.650119781494141,4.459460735321045,0.26290228962898254,9.890548353295386e-05,0.9743319224969941
1.131437063217163,0.30643749237060547,399.1488037109375,8.249996185302734,4.841242790222168,0.25977882742881775,9.890548353295386e-05,0.9740883395163699
1.0519607067108154,0.36355265974998474,7.711292266845703,6.884080410003662,4.609601020812988,0.27009233832359314,9.890548353295386e-05,0.9738448174314908
1.0568699836730957,0.37749695777893066,3.914123058319092,6.793729305267334,4.549724102020264,0.27700167894363403,9.890548353295386e-05,0.973601356227133
1.0888891220092773,0.37124568223953247,7.518697738647461,7.1764349937438965,4.58596134185791,0.2808986306190491,9.890548353295386e-05,0.9733579558880762
1.131697177886963,0.39377015829086304,3.7617592811584473,7.379270076751709,4.385560512542725,0.26234444975852966,9.890548353295386e-05,0.9731146163991041
1.172269582748413,0.3854808509349823,7.6635589599609375,7.867887020111084,4.4742431640625,0.26235201954841614,9.890548353295386e-05,0.9728713377450043
1.1801135540008545,0.40992701053619385,3.796239137649536,7.701866149902344,4.327252388000488,0.260414183139801,9.890548353295386e-05,0.9726281199105681
1.1679776906967163,0.3669559359550476,3.8964638710021973,8.010217666625977,4.539095878601074,0.26348382234573364,9.88065780494209e-05,0.9723849628805905
1.2310246229171753,0.481428325176239,2.10241436958313,7.495963096618652,3.957946300506592,0.2594349682331085,9.88065780494209e-05,0.9721418666398703
1.220969557762146,0.4185863435268402,0.06497523933649063,8.023832321166992,4.061530113220215,0.22158527374267578,9.88065780494209e-05,0.9718988311732104
1.1515716314315796,0.36885684728622437,15.061240196228027,7.827147960662842,4.380429267883301,0.24320870637893677,9.88065780494209e-05,0.9716558564654171
1.1600842475891113,0.37099409103393555,7.728680610656738,7.890900611877441,4.386384010314941,0.24558691680431366,9.88065780494209e-05,0.9714129425013007
1.1343742609024048,0.4033794105052948,11.512609481811523,7.309948921203613,4.372654438018799,0.2706010341644287,9.88065780494209e-05,0.9711700892656754
1.1513102054595947,0.4252372682094574,0.09242875874042511,7.260729789733887,4.242312431335449,0.2685125768184662,9.88065780494209e-05,0.970927296743359
1.1044552326202393,0.4253422021865845,3.7190887928009033,6.7911295890808105,4.258141994476318,0.2701467275619507,9.88065780494209e-05,0.9706845649191732
1.1266722679138184,0.3771042823791504,7.3728742599487305,7.49567985534668,4.415278434753418,0.2476094663143158,9.88065780494209e-05,0.9704418937779434
1.167295217514038,0.3333030343055725,7.648680686950684,8.339921951293945,4.497295379638672,0.228854238986969,9.88065780494209e-05,0.970199283304499
1.1917593479156494,0.4592619836330414,1.8352646827697754,7.3249735832214355,4.097004413604736,0.2728644013404846,9.870777147137147e-05,0.969956733483673
1.1418933868408203,0.3723772168159485,7.355876922607422,7.695161819458008,4.480752944946289,0.2648000419139862,9.870777147137147e-05,0.9697142443003021
1.075061559677124,0.3714439272880554,7.545856475830078,7.036175727844238,4.508962631225586,0.27354952692985535,9.870777147137147e-05,0.969471815739227
1.0756242275238037,0.394711971282959,3.975320816040039,6.8091230392456055,4.412869453430176,0.2740490138530731,9.870777147137147e-05,0.9692294477852923
1.1406261920928955,0.36282235383987427,0.11570905148983002,7.778038024902344,4.543661117553711,0.26655563712120056,9.870777147137147e-05,0.968987140423346
1.1458327770233154,0.42376500368118286,0.07230464369058609,7.220677852630615,4.219409942626953,0.26318925619125366,9.870777147137147e-05,0.9687448936382402
1.2490458488464355,0.43046653270721436,7.6177144050598145,8.18579387664795,4.1612138748168945,0.2510238289833069,9.870777147137147e-05,0.9685027074148307
1.2019269466400146,0.4515659213066101,405.3125305175781,7.503610134124756,4.185820579528809,0.2851281762123108,9.870777147137147e-05,0.968260581737977
1.1625561714172363,0.3972240090370178,7.8125433921813965,7.653321266174316,4.355971336364746,0.25501367449760437,9.870777147137147e-05,0.9680185165925426
1.2073655128479004,0.4203125238418579,15.034406661987305,7.870530605316162,4.296071529388428,0.27281397581100464,9.870777147137147e-05,0.9677765119633944
1.103583812713623,0.37263116240501404,3.8722338676452637,7.309526443481445,4.441346168518066,0.2552594244480133,9.860906369990011e-05,0.9675345678354036
1.0821951627731323,0.39135655760765076,405.1346130371094,6.90838623046875,4.496896743774414,0.2823264002799988,9.860906369990011e-05,0.9672926841934447
1.1590981483459473,0.40674373507499695,0.10145977139472961,7.523543834686279,4.423668384552002,0.2814909815788269,9.860906369990011e-05,0.9670508610223963
1.1661193370819092,0.40478914976119995,0.09377704560756683,7.613301753997803,4.385868549346924,0.2764560878276825,9.860906369990011e-05,0.9668090983071408
1.096642255783081,0.3928632140159607,3.8317904472351074,7.037789821624756,4.388453960418701,0.2644703984260559,9.860906369990011e-05,0.966567396032564
1.145430326461792,0.3771958351135254,3.887486696243286,7.682345390319824,4.234269618988037,0.22039282321929932,9.860906369990011e-05,0.9663257541835559
1.1966214179992676,0.4316098093986511,3.6842455863952637,7.650115489959717,4.115352630615234,0.24270784854888916,9.860906369990011e-05,0.96608417274501
1.1347746849060059,0.39664554595947266,7.581844806671143,7.38129186630249,4.407904624938965,0.2714633047580719,9.860906369990011e-05,0.9658426517018238
1.1560431718826294,0.35490983724594116,15.076994895935059,8.011333465576172,4.505460739135742,0.2560396194458008,9.860906369990011e-05,0.9656011910388984
1.1530447006225586,0.38755831122398376,0.09068622440099716,7.654864311218262,4.395097732543945,0.25918716192245483,9.860906369990011e-05,0.9653597907411388
1.0899288654327393,0.3742145001888275,14.719392776489258,7.157143592834473,4.491693019866943,0.2679278254508972,9.85104546362002e-05,0.9651184507934535
1.0976258516311646,0.36018118262290955,395.53643798828125,7.374446868896484,4.599158763885498,0.27674925327301025,9.85104546362002e-05,0.9648771711807551
1.107302188873291,0.40108150243759155,7.471729278564453,7.062206268310547,4.414361953735352,0.27808162569999695,9.85104546362002e-05,0.9646359518879599
1.2422208786010742,0.49437031149864197,7.377834320068359,7.478506088256836,3.8131589889526367,0.25763261318206787,9.85104546362002e-05,0.964394792899988
1.1166720390319824,0.37194007635116577,7.636946678161621,7.447319030761719,4.509836196899414,0.27508819103240967,9.85104546362002e-05,0.964153694201763
1.092565894126892,0.40179118514060974,7.465047836303711,6.9077467918396,4.453439235687256,0.2903817296028137,9.85104546362002e-05,0.9639126557782126
1.0839972496032715,0.37571215629577637,3.966566324234009,7.082851409912109,4.504078388214111,0.2740722894668579,9.85104546362002e-05,0.9636716776142681
1.1202569007873535,0.36554616689682007,392.5810241699219,7.547107219696045,4.514604568481445,0.26149317622184753,9.85104546362002e-05,0.9634307596948646
1.1373729705810547,0.3548963963985443,3.796698808670044,7.824765682220459,4.521182060241699,0.2583698034286499,9.85104546362002e-05,0.9631899020049409
1.128076195716858,0.4239632785320282,382.013427734375,7.0411295890808105,4.359794616699219,0.2994598150253296,9.85104546362002e-05,0.9629491045294397
1.077770709991455,0.399822473526001,7.524375915527344,6.779481410980225,4.471636772155762,0.29466962814331055,9.8411944181564e-05,0.9627083672533073
1.1044098138809204,0.33017492294311523,3.721344232559204,7.742348670959473,4.628739833831787,0.2549162805080414,9.8411944181564e-05,0.962467690161494
1.0457746982574463,0.32444748282432556,394.2793273925781,7.2132720947265625,4.779000759124756,0.2799946665763855,9.8411944181564e-05,0.9622270732389537
1.0472662448883057,0.30923447012901306,11.377115249633789,7.380317211151123,4.768684387207031,0.2625167965888977,9.8411944181564e-05,0.961986516470644
1.0589919090270996,0.33032914996147156,0.08238498121500015,7.286627769470215,4.721426963806152,0.2725123167037964,9.8411944181564e-05,0.9617460198415264
1.033455491065979,0.3404148519039154,7.85062313079834,6.930406093597412,4.704033374786377,0.28081727027893066,9.8411944181564e-05,0.9615055833365661
1.0846755504608154,0.36128586530685425,11.536850929260254,7.2338972091674805,4.5160932540893555,0.2639639973640442,9.8411944181564e-05,0.961265206940732
1.089036464691162,0.34400710463523865,3.9284744262695312,7.45029354095459,4.616365432739258,0.26304012537002563,9.8411944181564e-05,0.9610248906389969
1.1042654514312744,0.3950824737548828,7.4814982414245605,7.0918288230896,4.453693389892578,0.27934038639068604,9.8411944181564e-05,0.9607846344163371
1.1733670234680176,0.3661620318889618,3.8290481567382812,8.072050094604492,4.442331314086914,0.2407216727733612,9.8411944181564e-05,0.9605444382577331
1.2119557857513428,0.4081893563270569,11.535606384277344,8.037664413452148,4.238373756408691,0.24177567660808563,9.831353223738244e-05,0.9603043021481686
1.1356950998306274,0.41008704900741577,7.340824604034424,7.256080150604248,4.290787220001221,0.2655582129955292,9.831353223738244e-05,0.9600642260726316
1.1308841705322266,0.4085165858268738,11.0862398147583,7.2236762046813965,4.333289623260498,0.2713293433189392,9.831353223738244e-05,0.9598242100161135
1.149120807647705,0.3738473653793335,3.6348748207092285,7.752734661102295,4.422983169555664,0.2592127323150635,9.831353223738244e-05,0.9595842539636095
1.130181074142456,0.3684311807155609,18.968311309814453,7.617499351501465,4.442287445068359,0.260098934173584,9.831353223738244e-05,0.9593443579001186
1.1183991432189941,0.3377370238304138,7.4147820472717285,7.806621074676514,4.604455471038818,0.2617504596710205,9.831353223738244e-05,0.9591045218106437
1.0668227672576904,0.3485320508480072,11.3035249710083,7.1829071044921875,4.598308563232422,0.2683522701263428,9.831353223738244e-05,0.958864745680191
1.1510236263275146,0.3860803246498108,3.98930025100708,7.64943265914917,4.453156471252441,0.2752659320831299,9.831353223738244e-05,0.9586250294937709
1.0995395183563232,0.3808925151824951,7.529025554656982,7.186469078063965,4.436570167541504,0.2632177472114563,9.831353223738244e-05,0.9583853732363975
1.1167917251586914,0.39021772146224976,3.647275924682617,7.265739440917969,4.260746002197266,0.24492907524108887,9.831353223738244e-05,0.9581457768930884
1.153630018234253,0.38819146156311035,7.803712844848633,7.654386043548584,4.226181983947754,0.23138801753520966,9.821521870514505e-05,0.9579062404488652
1.151713490486145,0.39595362544059753,0.0816907286643982,7.557598114013672,4.283246994018555,0.25428104400634766,9.821521870514505e-05,0.957666763888753
